241, 0, 0.2014142, -0.1110085, 2.609004
241, 1, 0.199313, 0.2109701, 2.599557
241, 2, 0.1957008, 0.523357, 2.576934
241, 3, 0.2017124, 0.6709628, 2.563442
241, 4, 0.01185639, 0.4109713, 2.591362
241, 5, -0.01712559, 0.1456922, 2.58972
241, 6, -0.01424957, -0.06672555, 2.547976
241, 7, 0.006035348, -0.1475317, 2.54276
241, 8, 0.3796881, 0.3999181, 2.548789
241, 9, 0.4197794, 0.1544149, 2.551484
241, 10, 0.4176557, -0.06026682, 2.501569
241, 11, 0.3962437, -0.1199619, 2.500597
241, 12, 0.1147908, -0.1116372, 2.580424
241, 13, 0.1646694, -0.5192726, 2.68759
241, 14, 0.1490211, -0.912563, 2.699089
241, 15, 0.1945016, -0.9368588, 2.592512
241, 16, 0.282001, -0.1072452, 2.561225
241, 17, 0.2587746, -0.5148372, 2.675719
241, 18, 0.2377265, -0.8612756, 2.709798
241, 19, 0.2492548, -0.9262176, 2.606717
241, 20, 0.1968253, 0.4466178, 2.584952
241, 21, 0.007366316, -0.2260094, 2.545397
241, 22, 0.05762545, -0.1565151, 2.506714
241, 23, 0.396014, -0.1954585, 2.499102
241, 24, 0.3522189, -0.1050237, 2.480571
242, 0, 0.2012743, -0.110833, 2.608731
242, 1, 0.1991659, 0.2110317, 2.599432
242, 2, 0.1955786, 0.5233412, 2.576898
242, 3, 0.2014472, 0.6709946, 2.56322
242, 4, 0.01148528, 0.4110705, 2.591448
242, 5, -0.01718096, 0.1454334, 2.589589
242, 6, -0.01458453, -0.0667275, 2.547822
242, 7, 0.005755319, -0.1474001, 2.542943
242, 8, 0.3794044, 0.400015, 2.54879
242, 9, 0.4197583, 0.1545357, 2.551528
242, 10, 0.4175121, -0.06018542, 2.501531
242, 11, 0.3955817, -0.1198158, 2.502357
242, 12, 0.1145721, -0.1114857, 2.579907
242, 13, 0.1644199, -0.5188539, 2.687367
242, 14, 0.1492805, -0.9124871, 2.698957
242, 15, 0.194793, -0.9370588, 2.592545
242, 16, 0.281925, -0.1070526, 2.561114
242, 17, 0.2584345, -0.512776, 2.675285
242, 18, 0.2377065, -0.8612303, 2.70978
242, 19, 0.2488079, -0.9263768, 2.606996
242, 20, 0.1966968, 0.4466186, 2.584898
242, 21, 0.003764472, -0.2247613, 2.54174
242, 22, 0.05165414, -0.1404056, 2.51088
242, 23, 0.3977098, -0.1953507, 2.502591
242, 24, 0.3507317, -0.1081884, 2.480729
243, 0, 0.2012691, -0.1108596, 2.608753
243, 1, 0.1990108, 0.2109703, 2.59938
243, 2, 0.1950918, 0.5232037, 2.576616
243, 3, 0.2011591, 0.6710241, 2.563013
243, 4, 0.01112622, 0.4109428, 2.591355
243, 5, -0.01769112, 0.1488525, 2.589683
243, 6, -0.01468417, -0.06684374, 2.547723
243, 7, 0.006352505, -0.1475498, 2.543022
243, 8, 0.3790996, 0.40007, 2.548954
243, 9, 0.4195876, 0.1544169, 2.551581
243, 10, 0.4174218, -0.06018949, 2.501505
243, 11, 0.3954605, -0.1210159, 2.502311
243, 12, 0.1145734, -0.1114978, 2.579909
243, 13, 0.1642688, -0.5191292, 2.687529
243, 14, 0.1501149, -0.9130648, 2.698729
243, 15, 0.195557, -0.9376419, 2.592286
243, 16, 0.2819125, -0.1070995, 2.561188
243, 17, 0.2593113, -0.5145525, 2.675717
243, 18, 0.2376471, -0.8612375, 2.709644
243, 19, 0.2483156, -0.927563, 2.604191
243, 20, 0.1963031, 0.4465025, 2.584689
243, 21, 0.004497457, -0.2259326, 2.544515
243, 22, 0.05443393, -0.152288, 2.510111
243, 23, 0.3965552, -0.1993852, 2.504411
243, 24, 0.3484562, -0.1116165, 2.477865
244, 0, 0.2012506, -0.1110116, 2.608888
244, 1, 0.1988586, 0.2109746, 2.599424
244, 2, 0.1946531, 0.523434, 2.576575
244, 3, 0.200841, 0.6710701, 2.562908
244, 4, 0.01093328, 0.4108585, 2.591127
244, 5, -0.01781988, 0.1488407, 2.589697
244, 6, -0.01485478, -0.06667625, 2.547611
244, 7, 0.005827455, -0.1466392, 2.542499
244, 8, 0.3789347, 0.4000336, 2.548946
244, 9, 0.4190715, 0.1526426, 2.551357
244, 10, 0.4173251, -0.06017893, 2.501572
244, 11, 0.395193, -0.1202522, 2.502943
244, 12, 0.1145885, -0.1117555, 2.580138
244, 13, 0.1642063, -0.5194083, 2.68767
244, 14, 0.150051, -0.9132407, 2.698831
244, 15, 0.1961683, -0.9424016, 2.595405
244, 16, 0.2818861, -0.1071682, 2.561265
244, 17, 0.2598436, -0.5230179, 2.678912
244, 18, 0.236906, -0.8613927, 2.709047
244, 19, 0.2481861, -0.927784, 2.603714
244, 20, 0.1959473, 0.446658, 2.584678
244, 21, 0.006611277, -0.2251956, 2.542661
244, 22, 0.05464143, -0.1487798, 2.509374
244, 23, 0.3951812, -0.1958862, 2.499181
244, 24, 0.3499767, -0.1089456, 2.481611
245, 0, 0.2011838, -0.1110807, 2.608687
245, 1, 0.198689, 0.2109141, 2.599224
245, 2, 0.1944508, 0.5233693, 2.576405
245, 3, 0.2005733, 0.6712102, 2.562814
245, 4, 0.01058882, 0.4106931, 2.590871
245, 5, -0.0179441, 0.1481956, 2.589501
245, 6, -0.01497058, -0.06666789, 2.547359
245, 7, 0.004674622, -0.146728, 2.5425
245, 8, 0.3785821, 0.3999586, 2.54876
245, 9, 0.4185922, 0.1513735, 2.551202
245, 10, 0.4171804, -0.06041124, 2.501671
245, 11, 0.3951834, -0.121046, 2.502221
245, 12, 0.1144991, -0.111765, 2.579823
245, 13, 0.1642317, -0.5194455, 2.68756
245, 14, 0.1498923, -0.9138542, 2.699251
245, 15, 0.1959336, -0.9443585, 2.596602
245, 16, 0.2818462, -0.107266, 2.561154
245, 17, 0.2576852, -0.5142234, 2.675757
245, 18, 0.2361453, -0.8609291, 2.709075
245, 19, 0.2480964, -0.9274774, 2.603292
245, 20, 0.1957451, 0.4465955, 2.584496
245, 21, 0.005923496, -0.2258561, 2.54424
245, 22, 0.05275764, -0.1451551, 2.509578
245, 23, 0.3956224, -0.1961107, 2.502004
245, 24, 0.3509011, -0.1083083, 2.480822
246, 0, 0.201148, -0.1112049, 2.608641
246, 1, 0.1986043, 0.210778, 2.599129
246, 2, 0.1943624, 0.5232126, 2.57626
246, 3, 0.2003957, 0.6711209, 2.562745
246, 4, 0.01018771, 0.4105959, 2.590828
246, 5, -0.01813529, 0.1481156, 2.5894
246, 6, -0.0150922, -0.06658521, 2.547292
246, 7, 0.005707601, -0.1472708, 2.54268
246, 8, 0.3781131, 0.3998599, 2.548766
246, 9, 0.4185063, 0.1512973, 2.55126
246, 10, 0.4170434, -0.06036001, 2.50163
246, 11, 0.394769, -0.1204028, 2.502172
246, 12, 0.1144713, -0.1119224, 2.579746
246, 13, 0.1641867, -0.5195337, 2.687651
246, 14, 0.1498979, -0.9146486, 2.699384
246, 15, 0.19724, -0.940098, 2.594719
246, 16, 0.2818147, -0.1073483, 2.561142
246, 17, 0.2575807, -0.5158258, 2.676061
246, 18, 0.2361943, -0.8611617, 2.709085
246, 19, 0.2474527, -0.9279569, 2.603576
246, 20, 0.1956529, 0.446445, 2.584363
246, 21, 0.00809088, -0.2250447, 2.544865
246, 22, 0.05428977, -0.1487383, 2.509354
246, 23, 0.3954698, -0.1960352, 2.501004
246, 24, 0.3498684, -0.1084702, 2.479996
247, 0, 0.2007291, -0.1110455, 2.608464
247, 1, 0.1983426, 0.2108047, 2.598975
247, 2, 0.1942642, 0.5231462, 2.576146
247, 3, 0.2003069, 0.6711196, 2.562641
247, 4, 0.009898621, 0.4105206, 2.590795
247, 5, -0.01814475, 0.1496036, 2.589494
247, 6, -0.01528644, -0.06615381, 2.547183
247, 7, 0.005591919, -0.1463534, 2.543722
247, 8, 0.3779201, 0.3998339, 2.548769
247, 9, 0.4181917, 0.1508941, 2.551597
247, 10, 0.4169401, -0.06036659, 2.501691
247, 11, 0.394614, -0.1203656, 2.502851
247, 12, 0.1139595, -0.1116814, 2.579698
247, 13, 0.1640568, -0.5195937, 2.687635
247, 14, 0.1496501, -0.9146867, 2.699623
247, 15, 0.1970761, -0.9396561, 2.594757
247, 16, 0.281477, -0.107246, 2.560847
247, 17, 0.2574281, -0.5135711, 2.675535
247, 18, 0.2365672, -0.8603103, 2.70969
247, 19, 0.2490593, -0.9270925, 2.60479
247, 20, 0.1955196, 0.4463986, 2.58424
247, 21, 0.006337457, -0.2211025, 2.544429
247, 22, 0.05235567, -0.1331846, 2.506867
247, 23, 0.3957073, -0.1961489, 2.502534
247, 24, 0.3499716, -0.1096887, 2.480814
248, 0, 0.2007534, -0.1110858, 2.608506
248, 1, 0.1983337, 0.2107826, 2.598967
248, 2, 0.1942299, 0.523096, 2.576059
248, 3, 0.2000951, 0.6711535, 2.562508
248, 4, 0.009857873, 0.4105086, 2.590783
248, 5, -0.01836867, 0.1498054, 2.58953
248, 6, -0.01544713, -0.0660893, 2.547122
248, 7, 0.00537708, -0.1461549, 2.542419
248, 8, 0.3777218, 0.3998403, 2.548772
248, 9, 0.4181807, 0.1517448, 2.552284
248, 10, 0.4168406, -0.06021306, 2.501935
248, 11, 0.3943513, -0.1202727, 2.503112
248, 12, 0.1140179, -0.1117566, 2.579729
248, 13, 0.1641175, -0.5196437, 2.687714
248, 14, 0.1495362, -0.9147338, 2.699655
248, 15, 0.1970491, -0.9395011, 2.594743
248, 16, 0.2814848, -0.1072641, 2.560919
248, 17, 0.2578312, -0.5144176, 2.675802
248, 18, 0.2363754, -0.860137, 2.709659
248, 19, 0.2494705, -0.9267501, 2.603061
248, 20, 0.1954909, 0.4463574, 2.584179
248, 21, 0.006633288, -0.2256287, 2.547527
248, 22, 0.0532993, -0.1468353, 2.509258
248, 23, 0.3956675, -0.1961273, 2.502239
248, 24, 0.3494445, -0.1094523, 2.481248
249, 0, 0.2007602, -0.1110876, 2.608428
249, 1, 0.1982376, 0.2107004, 2.598766
249, 2, 0.1940091, 0.5228425, 2.575684
249, 3, 0.1998658, 0.6709902, 2.562372
249, 4, 0.009610549, 0.4103745, 2.590592
249, 5, -0.01841588, 0.1487084, 2.589303
249, 6, -0.01558408, -0.06612266, 2.546918
249, 7, 0.00559903, -0.1475282, 2.542296
249, 8, 0.3776378, 0.399876, 2.548774
249, 9, 0.4181442, 0.1524199, 2.552524
249, 10, 0.4167493, -0.06026616, 2.501981
249, 11, 0.3944214, -0.1203196, 2.501452
249, 12, 0.1140333, -0.1117492, 2.579581
249, 13, 0.1639129, -0.5190845, 2.687179
249, 14, 0.1492513, -0.914162, 2.69931
249, 15, 0.1967204, -0.9391144, 2.594458
249, 16, 0.2814891, -0.1072669, 2.560894
249, 17, 0.2577205, -0.5117007, 2.67481
249, 18, 0.2361222, -0.8603576, 2.709624
249, 19, 0.2483447, -0.9261467, 2.604768
249, 20, 0.1952989, 0.4461556, 2.583849
249, 21, 0.01068018, -0.2252933, 2.542802
249, 22, 0.05357245, -0.1500567, 2.509797
249, 23, 0.3954165, -0.1960088, 2.50071
249, 24, 0.3497933, -0.1085713, 2.479806
250, 0, 0.2007637, -0.1111599, 2.60845
250, 1, 0.1981495, 0.210689, 2.598785
250, 2, 0.1937545, 0.5229299, 2.575722
250, 3, 0.1997639, 0.6709827, 2.562289
250, 4, 0.009559224, 0.410382, 2.590585
250, 5, -0.01892303, 0.1488747, 2.589588
250, 6, -0.01575364, -0.06580681, 2.546855
250, 7, 0.005726323, -0.1460231, 2.543817
250, 8, 0.3774669, 0.3999236, 2.548776
250, 9, 0.4179677, 0.1519185, 2.552962
250, 10, 0.4166334, -0.06024211, 2.502025
250, 11, 0.3941327, -0.1206676, 2.502886
250, 12, 0.1140371, -0.1117573, 2.579575
250, 13, 0.1637852, -0.5191517, 2.687313
250, 14, 0.148887, -0.9142092, 2.699605
250, 15, 0.1967007, -0.9386359, 2.594718
250, 16, 0.2814928, -0.1074795, 2.561009
250, 17, 0.258416, -0.5169429, 2.676316
250, 18, 0.2371296, -0.8606455, 2.709851
250, 19, 0.2494876, -0.9272331, 2.60525
250, 20, 0.1950888, 0.4462114, 2.58388
250, 21, 0.00591646, -0.2245894, 2.542499
250, 22, 0.05304912, -0.1430156, 2.509735
250, 23, 0.3969212, -0.195902, 2.504768
250, 24, 0.3492298, -0.1111486, 2.480186
251, 0, 0.2006294, -0.1111559, 2.608361
251, 1, 0.1980376, 0.2106975, 2.598755
251, 2, 0.1937087, 0.5229334, 2.575737
251, 3, 0.1996611, 0.6709626, 2.562211
251, 4, 0.009447349, 0.410305, 2.590454
251, 5, -0.01877731, 0.1489689, 2.58961
251, 6, -0.01578357, -0.06581552, 2.546837
251, 7, 0.005925257, -0.1464673, 2.542821
251, 8, 0.3772927, 0.3999099, 2.548779
251, 9, 0.4178817, 0.15182, 2.553035
251, 10, 0.4165598, -0.06014602, 2.502068
251, 11, 0.3948584, -0.1205364, 2.504783
251, 12, 0.1138444, -0.1117399, 2.579506
251, 13, 0.1637682, -0.5191063, 2.687314
251, 14, 0.148895, -0.9141552, 2.699746
251, 15, 0.1966545, -0.938428, 2.594739
251, 16, 0.2814148, -0.1074778, 2.560908
251, 17, 0.2575457, -0.5140741, 2.67565
251, 18, 0.2371363, -0.8605922, 2.710075
251, 19, 0.2484408, -0.9271513, 2.606297
251, 20, 0.1950272, 0.4462167, 2.583887
251, 21, 0.003934721, -0.2237555, 2.544357
251, 22, 0.05282421, -0.142184, 2.510009
251, 23, 0.395811, -0.1961998, 2.503181
251, 24, 0.3502844, -0.1089691, 2.480672
252, 0, 0.200653, -0.111206, 2.608404
252, 1, 0.1980255, 0.2106929, 2.598751
252, 2, 0.1936548, 0.5229588, 2.575676
252, 3, 0.1996319, 0.6709959, 2.562156
252, 4, 0.009203335, 0.4101487, 2.590292
252, 5, -0.0188412, 0.1489653, 2.589622
252, 6, -0.01575807, -0.06567718, 2.546802
252, 7, 0.00587099, -0.1467355, 2.543202
252, 8, 0.3769999, 0.3998294, 2.548944
252, 9, 0.4178727, 0.151777, 2.553081
252, 10, 0.416402, -0.06049772, 2.502334
252, 11, 0.3945616, -0.1202174, 2.503757
252, 12, 0.11386, -0.1117503, 2.579512
252, 13, 0.1639561, -0.5191797, 2.687453
252, 14, 0.1488425, -0.914228, 2.699766
252, 15, 0.1959309, -0.9376081, 2.593832
252, 16, 0.2814498, -0.1075936, 2.561032
252, 17, 0.2578104, -0.5160328, 2.676417
252, 18, 0.2371507, -0.8604811, 2.709893
252, 19, 0.2480143, -0.9273017, 2.606405
252, 20, 0.1949838, 0.4462314, 2.583845
252, 21, 0.005923805, -0.2247973, 2.544856
252, 22, 0.05382094, -0.1444869, 2.508606
252, 23, 0.3957716, -0.199489, 2.505697
252, 24, 0.3499334, -0.1076525, 2.480954
253, 0, 0.2006568, -0.1111798, 2.608408
253, 1, 0.1979474, 0.2107589, 2.598719
253, 2, 0.1934658, 0.5230677, 2.575579
253, 3, 0.1994812, 0.6711314, 2.561878
253, 4, 0.009086297, 0.4101102, 2.590297
253, 5, -0.01906332, 0.1490001, 2.589645
253, 6, -0.01581284, -0.06521029, 2.546535
253, 7, 0.006461364, -0.145344, 2.541515
253, 8, 0.3770532, 0.3999307, 2.549043
253, 9, 0.4177992, 0.151764, 2.553133
253, 10, 0.4163219, -0.06048883, 2.502357
253, 11, 0.3950067, -0.1212929, 2.502574
253, 12, 0.1138752, -0.1116867, 2.579489
253, 13, 0.1637673, -0.5187967, 2.687258
253, 14, 0.1491746, -0.9138658, 2.699566
253, 15, 0.1961612, -0.9379219, 2.593904
253, 16, 0.2814512, -0.1075757, 2.561056
253, 17, 0.258276, -0.5167779, 2.676554
253, 18, 0.2367909, -0.8605171, 2.709651
253, 19, 0.2461345, -0.9266329, 2.604882
253, 20, 0.1948192, 0.4463329, 2.583762
253, 21, 0.006344489, -0.220602, 2.538679
253, 22, 0.05233904, -0.1272195, 2.507222
253, 23, 0.397764, -0.1960943, 2.502925
253, 24, 0.3492941, -0.1088214, 2.47881
254, 0, 0.2006386, -0.1112099, 2.608397
254, 1, 0.1979113, 0.2106993, 2.59868
254, 2, 0.1934504, 0.522971, 2.575515
254, 3, 0.1993044, 0.6710506, 2.561636
254, 4, 0.008855104, 0.4100237, 2.590304
254, 5, -0.01921367, 0.1489849, 2.589547
254, 6, -0.01589315, -0.06518982, 2.546407
254, 7, 0.00605124, -0.1472468, 2.542846
254, 8, 0.3770297, 0.3999363, 2.549038
254, 9, 0.4176757, 0.1516086, 2.55321
254, 10, 0.4162751, -0.06042247, 2.502378
254, 11, 0.3944181, -0.1202465, 2.502107
254, 12, 0.1138689, -0.1117122, 2.579512
254, 13, 0.1640696, -0.5188279, 2.687107
254, 14, 0.1493822, -0.9138814, 2.699589
254, 15, 0.1957967, -0.936812, 2.592974
254, 16, 0.2814079, -0.1076245, 2.560981
254, 17, 0.2593272, -0.5208796, 2.677971
254, 18, 0.2378569, -0.8611887, 2.710617
254, 19, 0.2487905, -0.9275542, 2.603003
254, 20, 0.1947949, 0.4462475, 2.583704
254, 21, 0.008529725, -0.2265843, 2.547552
254, 22, 0.05405506, -0.1512208, 2.509292
254, 23, 0.3989275, -0.1950141, 2.503156
254, 24, 0.3466681, -0.1160003, 2.475465
255, 0, 0.2004375, -0.1112481, 2.608424
255, 1, 0.1978802, 0.2106712, 2.598665
255, 2, 0.1935444, 0.5228977, 2.57545
255, 3, 0.1992515, 0.6710801, 2.561603
255, 4, 0.008733172, 0.4100036, 2.590309
255, 5, -0.01910652, 0.1486934, 2.589421
255, 6, -0.01589366, -0.06505686, 2.546274
255, 7, 0.006564792, -0.1461046, 2.542916
255, 8, 0.3770376, 0.3998962, 2.549107
255, 9, 0.4176089, 0.1508393, 2.553105
255, 10, 0.416161, -0.06027351, 2.502553
255, 11, 0.3943011, -0.1201256, 2.503834
255, 12, 0.113673, -0.1117533, 2.579577
255, 13, 0.1640784, -0.5187125, 2.687016
255, 14, 0.1492209, -0.9137505, 2.699644
255, 15, 0.195789, -0.936646, 2.593112
255, 16, 0.28122, -0.1076482, 2.560976
255, 17, 0.2588404, -0.5134084, 2.674643
255, 18, 0.2375654, -0.8610656, 2.710303
255, 19, 0.2494546, -0.9270706, 2.602816
255, 20, 0.1948361, 0.4461972, 2.583661
255, 21, 0.00754408, -0.2249852, 2.545461
255, 22, 0.05348544, -0.1457624, 2.508562
255, 23, 0.3969485, -0.1959143, 2.504935
255, 24, 0.349458, -0.1093231, 2.47966
256, 0, 0.2004398, -0.1112555, 2.608408
256, 1, 0.1978415, 0.2106687, 2.598629
256, 2, 0.1934779, 0.5229039, 2.575402
256, 3, 0.1991302, 0.6710227, 2.561497
256, 4, 0.008772061, 0.409998, 2.590231
256, 5, -0.01895899, 0.148838, 2.589326
256, 6, -0.01591182, -0.06509099, 2.546183
256, 7, 0.006100107, -0.1449833, 2.542002
256, 8, 0.376951, 0.3998569, 2.548981
256, 9, 0.417533, 0.1508949, 2.553071
256, 10, 0.4161779, -0.06003669, 2.502575
256, 11, 0.3941631, -0.1209468, 2.503163
256, 12, 0.1136748, -0.1117606, 2.579537
256, 13, 0.1637996, -0.5185141, 2.686665
256, 14, 0.1491747, -0.9135365, 2.699643
256, 15, 0.1957166, -0.9365906, 2.593169
256, 16, 0.281223, -0.1076519, 2.560973
256, 17, 0.2592154, -0.5139623, 2.674517
256, 18, 0.2363198, -0.8603645, 2.710128
256, 19, 0.2504549, -0.9272576, 2.601979
256, 20, 0.1947742, 0.4462014, 2.583613
256, 21, 0.006330258, -0.2207305, 2.540117
256, 22, 0.05287127, -0.1259761, 2.505
256, 23, 0.3956819, -0.1954166, 2.503348
256, 24, 0.3492809, -0.1091941, 2.479686
257, 0, 0.2004937, -0.1112865, 2.608467
257, 1, 0.197849, 0.2106802, 2.598652
257, 2, 0.1934838, 0.5229629, 2.575431
257, 3, 0.1991425, 0.6710427, 2.561479
257, 4, 0.008744708, 0.4100026, 2.590162
257, 5, -0.01880095, 0.1500373, 2.589119
257, 6, -0.01598259, -0.06505348, 2.546084
257, 7, 0.005714173, -0.145234, 2.542861
257, 8, 0.3769455, 0.3998607, 2.54898
257, 9, 0.417771, 0.1519177, 2.553553
257, 10, 0.416116, -0.05997793, 2.502588
257, 11, 0.3944411, -0.1216869, 2.502963
257, 12, 0.1137671, -0.1118068, 2.579578
257, 13, 0.1636552, -0.5198561, 2.687475
257, 14, 0.1490401, -0.9149204, 2.69975
257, 15, 0.193909, -0.9377155, 2.592052
257, 16, 0.2812558, -0.1076672, 2.561063
257, 17, 0.2598744, -0.5177767, 2.675329
257, 18, 0.2362594, -0.8606181, 2.710205
257, 19, 0.2501014, -0.9278598, 2.601008
257, 20, 0.1947795, 0.4462443, 2.583639
257, 21, 0.008237073, -0.2244229, 2.544427
257, 22, 0.05375627, -0.1474569, 2.508625
257, 23, 0.3954664, -0.1958403, 2.499611
257, 24, 0.3492315, -0.1097521, 2.479248
258, 0, 0.2005149, -0.1112911, 2.608475
258, 1, 0.1977935, 0.2106709, 2.598669
258, 2, 0.1932412, 0.5229335, 2.575486
258, 3, 0.1991508, 0.6710359, 2.561482
258, 4, 0.008760269, 0.4100159, 2.5901
258, 5, -0.01878674, 0.1500329, 2.589091
258, 6, -0.01606895, -0.06486644, 2.54609
258, 7, 0.006144922, -0.1455879, 2.542047
258, 8, 0.3770209, 0.399901, 2.549067
258, 9, 0.417759, 0.1522608, 2.553616
258, 10, 0.4160931, -0.05992888, 2.502597
258, 11, 0.3942248, -0.1205473, 2.502755
258, 12, 0.1138449, -0.1120287, 2.57963
258, 13, 0.1636272, -0.5196767, 2.687336
258, 14, 0.1490312, -0.9147392, 2.699664
258, 15, 0.1930802, -0.9370709, 2.591222
258, 16, 0.2813138, -0.1074876, 2.561066
258, 17, 0.2593886, -0.5190651, 2.676041
258, 18, 0.2363985, -0.8609284, 2.709649
258, 19, 0.248451, -0.9273901, 2.602899
258, 20, 0.1945922, 0.4462216, 2.583681
258, 21, 0.00791742, -0.2258373, 2.545427
258, 22, 0.05354073, -0.1444571, 2.508478
258, 23, 0.3968378, -0.1958613, 2.504268
258, 24, 0.3494822, -0.1094096, 2.479328
259, 0, 0.2005187, -0.1112898, 2.608477
259, 1, 0.1977846, 0.2106732, 2.598675
259, 2, 0.1932265, 0.5229357, 2.5755
259, 3, 0.1991233, 0.6710853, 2.561527
259, 4, 0.008689755, 0.4100491, 2.590111
259, 5, -0.01888036, 0.1491541, 2.588947
259, 6, -0.01611645, -0.06468336, 2.54623
259, 7, 0.005942981, -0.1450171, 2.543334
259, 8, 0.3769574, 0.3998934, 2.549058
259, 9, 0.4177235, 0.1526949, 2.55368
259, 10, 0.4160201, -0.05993521, 2.502608
259, 11, 0.3944227, -0.1207757, 2.503247
259, 12, 0.1138533, -0.1120055, 2.579617
259, 13, 0.1636051, -0.5197874, 2.687447
259, 14, 0.1490197, -0.9148613, 2.699605
259, 15, 0.1931548, -0.9370561, 2.591155
259, 16, 0.2813249, -0.1075006, 2.56109
259, 17, 0.259494, -0.5192912, 2.676144
259, 18, 0.2365523, -0.8607287, 2.709463
259, 19, 0.2477598, -0.9278389, 2.602448
259, 20, 0.1945781, 0.4462241, 2.583693
259, 21, 0.006352518, -0.2207829, 2.540804
259, 22, 0.05242893, -0.1269547, 2.507885
259, 23, 0.3955672, -0.1993867, 2.504411
259, 24, 0.3490166, -0.108627, 2.479709
260, 0, 0.2003839, -0.1113223, 2.608379
260, 1, 0.1976676, 0.210677, 2.598593
260, 2, 0.1931826, 0.5229582, 2.575455
260, 3, 0.1991322, 0.6710681, 2.56151
260, 4, 0.00876036, 0.4099981, 2.589836
260, 5, -0.01872637, 0.1491948, 2.588893
260, 6, -0.01614933, -0.06454642, 2.546108
260, 7, 0.006036834, -0.1449925, 2.542065
260, 8, 0.3769629, 0.3998742, 2.549053
260, 9, 0.4176919, 0.1531166, 2.553738
260, 10, 0.4160163, -0.05993197, 2.502611
260, 11, 0.3950064, -0.1217603, 2.502881
260, 12, 0.1136919, -0.1121746, 2.579581
260, 13, 0.1635431, -0.5196951, 2.687112
260, 14, 0.1490438, -0.9147528, 2.699555
260, 15, 0.1942707, -0.934881, 2.590865
260, 16, 0.2811497, -0.1073777, 2.560865
260, 17, 0.2593225, -0.5197978, 2.67628
260, 18, 0.2372794, -0.8596066, 2.709106
260, 19, 0.2492427, -0.9278209, 2.602295
260, 20, 0.1945166, 0.4462443, 2.583637
260, 21, 0.006345965, -0.2208288, 2.541305
260, 22, 0.05336356, -0.1298144, 2.505784
260, 23, 0.3968468, -0.1995596, 2.508867
260, 24, 0.3480952, -0.1123086, 2.477949
261, 0, 0.2004091, -0.1112933, 2.608374
261, 1, 0.197674, 0.2106966, 2.598576
261, 2, 0.1931955, 0.5229748, 2.575422
261, 3, 0.1990973, 0.6710764, 2.561548
261, 4, 0.008653749, 0.4100034, 2.589862
261, 5, -0.0187468, 0.1487116, 2.588806
261, 6, -0.01622491, -0.06394876, 2.546115
261, 7, 0.006301008, -0.1450675, 2.541713
261, 8, 0.3769812, 0.3998762, 2.549115
261, 9, 0.4176535, 0.1530657, 2.553759
261, 10, 0.4159981, -0.05991817, 2.502617
261, 11, 0.394497, -0.1212465, 2.502476
261, 12, 0.1137305, -0.1121751, 2.579568
261, 13, 0.1628094, -0.52008, 2.686891
261, 14, 0.1494939, -0.9151694, 2.699398
261, 15, 0.1953146, -0.935849, 2.591346
261, 16, 0.2811737, -0.1072743, 2.560873
261, 17, 0.2595221, -0.5271246, 2.679868
261, 18, 0.2378392, -0.8607435, 2.709123
261, 19, 0.2475099, -0.9287276, 2.600266
261, 20, 0.1945266, 0.4462622, 2.583607
261, 21, 0.006358817, -0.2206864, 2.539679
261, 22, 0.05228598, -0.1307287, 2.506068
261, 23, 0.3953145, -0.195238, 2.501085
261, 24, 0.3475729, -0.1144756, 2.478276
262, 0, 0.2004264, -0.1112764, 2.608397
262, 1, 0.19767, 0.2107131, 2.598572
262, 2, 0.1931859, 0.5230091, 2.575384
262, 3, 0.1991349, 0.6711224, 2.561518
262, 4, 0.008659208, 0.4099739, 2.589814
262, 5, -0.01857831, 0.150263, 2.588663
262, 6, -0.01621194, -0.06362925, 2.545956
262, 7, 0.006392203, -0.1453877, 2.542951
262, 8, 0.3769705, 0.3999308, 2.549184
262, 9, 0.4176768, 0.153078, 2.553772
262, 10, 0.4159929, -0.05990804, 2.50262
262, 11, 0.394851, -0.1215455, 2.502935
262, 12, 0.1137642, -0.1121995, 2.579591
262, 13, 0.1627677, -0.5198302, 2.686782
262, 14, 0.1494784, -0.9149179, 2.699346
262, 15, 0.1947188, -0.9358968, 2.591048
262, 16, 0.2811877, -0.107165, 2.560929
262, 17, 0.2597759, -0.5252985, 2.679403
262, 18, 0.2368769, -0.8605539, 2.709141
262, 19, 0.2472754, -0.9285798, 2.600217
262, 20, 0.1945174, 0.446292, 2.58358
262, 21, 0.008806151, -0.2241812, 2.541677
262, 22, 0.05344985, -0.1301374, 2.507904
262, 23, 0.3965897, -0.1957414, 2.502713
262, 24, 0.3489355, -0.1097952, 2.478865
263, 0, 0.2004193, -0.1112754, 2.608398
263, 1, 0.1976648, 0.2107223, 2.598578
263, 2, 0.1932067, 0.5230396, 2.575408
263, 3, 0.199163, 0.671109, 2.561523
263, 4, 0.008762098, 0.4098267, 2.589549
263, 5, -0.01863892, 0.1503038, 2.588718
263, 6, -0.01623014, -0.06354259, 2.54587
263, 7, 0.005402991, -0.1440324, 2.540355
263, 8, 0.3769761, 0.3999525, 2.549176
263, 9, 0.4176524, 0.1530398, 2.553788
263, 10, 0.4160167, -0.05980095, 2.502748
263, 11, 0.3946313, -0.121132, 2.503104
263, 12, 0.1137482, -0.1121707, 2.579596
263, 13, 0.1630034, -0.519982, 2.686993
