228, 19, 0.3329193, -0.9262207, 2.596365
228, 20, 0.2127141, 0.4571289, 2.554914
228, 21, -0.001695331, -0.2292626, 2.518963
228, 22, 0.07258007, -0.1644302, 2.500619
228, 23, 0.429978, -0.2032064, 2.482145
228, 24, 0.3769654, -0.1209522, 2.476686
229, 0, 0.2228277, -0.04323303, 2.57898
229, 1, 0.2170076, 0.2456934, 2.568116
229, 2, 0.2103162, 0.5262196, 2.547631
229, 3, 0.2170658, 0.672278, 2.540008
229, 4, 0.02798905, 0.4121161, 2.558413
229, 5, -0.00671526, 0.1564551, 2.564356
229, 6, 0.002226405, -0.07341522, 2.520558
229, 7, 0.0190512, -0.1455449, 2.523041
229, 8, 0.3947448, 0.4006347, 2.522609
229, 9, 0.4401551, 0.1498614, 2.528554
229, 10, 0.4468345, -0.05907603, 2.481607
229, 11, 0.4230007, -0.1263068, 2.489916
229, 12, 0.1438889, -0.04340429, 2.552485
229, 13, 0.1324241, -0.4819466, 2.661715
229, 14, 0.1270704, -0.8303355, 2.721819
229, 15, 0.1081236, -0.9201952, 2.634459
229, 16, 0.2959425, -0.04191679, 2.537887
229, 17, 0.3377989, -0.4761263, 2.647502
229, 18, 0.3347665, -0.8360364, 2.711505
229, 19, 0.3333941, -0.9271435, 2.598256
229, 20, 0.2123464, 0.4572606, 2.554847
229, 21, -0.002562687, -0.2288322, 2.512181
229, 22, 0.07192467, -0.1660257, 2.500381
229, 23, 0.4286629, -0.2034955, 2.48157
229, 24, 0.3776686, -0.1132891, 2.476257
230, 0, 0.2226858, -0.04313262, 2.579386
230, 1, 0.2168698, 0.2456841, 2.568352
230, 2, 0.2102126, 0.5261731, 2.547642
230, 3, 0.2166402, 0.6722069, 2.539435
230, 4, 0.02784779, 0.412165, 2.55832
230, 5, -0.007139244, 0.1560435, 2.564826
230, 6, 0.001058247, -0.0735912, 2.521465
230, 7, 0.01719318, -0.1449449, 2.522518
230, 8, 0.3946469, 0.4006517, 2.522629
230, 9, 0.4400383, 0.1497787, 2.528681
230, 10, 0.4465554, -0.05924541, 2.482054
230, 11, 0.4227691, -0.1247884, 2.489779
230, 12, 0.1437733, -0.04335413, 2.552924
230, 13, 0.1307048, -0.4809714, 2.661873
230, 14, 0.1269565, -0.8303172, 2.721783
230, 15, 0.1086514, -0.920291, 2.633703
230, 16, 0.2957775, -0.04177138, 2.538254
230, 17, 0.337591, -0.4775912, 2.648884
230, 18, 0.3347593, -0.8358037, 2.711813
230, 19, 0.3335543, -0.9260709, 2.598457
230, 20, 0.2122275, 0.4572193, 2.554898
230, 21, -0.003132082, -0.2226371, 2.512991
230, 22, 0.06384335, -0.1445333, 2.501762
230, 23, 0.4307423, -0.203538, 2.48597
230, 24, 0.375932, -0.1113521, 2.472457
231, 0, 0.2224438, -0.04295573, 2.579963
231, 1, 0.2165357, 0.2458545, 2.56871
231, 2, 0.2097837, 0.5263708, 2.547664
231, 3, 0.2161495, 0.6723725, 2.539072
231, 4, 0.02746822, 0.4122857, 2.55855
231, 5, -0.007811308, 0.1553596, 2.56532
231, 6, 0.0002829403, -0.07333365, 2.522089
231, 7, 0.01828066, -0.1437668, 2.522317
231, 8, 0.3945575, 0.4006672, 2.522649
231, 9, 0.4395402, 0.1506084, 2.529641
231, 10, 0.4462841, -0.05836181, 2.482604
231, 11, 0.4216672, -0.1256211, 2.489641
231, 12, 0.143598, -0.04313, 2.553666
231, 13, 0.1350945, -0.4826674, 2.663276
231, 14, 0.1268531, -0.8302176, 2.721746
231, 15, 0.1084723, -0.9209417, 2.634822
231, 16, 0.2954866, -0.04163883, 2.538685
231, 17, 0.3373325, -0.4762152, 2.648832
231, 18, 0.3348752, -0.8364996, 2.712218
231, 19, 0.3335407, -0.9260516, 2.598437
231, 20, 0.2118101, 0.4574046, 2.554999
231, 21, 0.0001436104, -0.222307, 2.514033
231, 22, 0.06717991, -0.1375323, 2.498625
231, 23, 0.4285059, -0.199736, 2.477972
231, 24, 0.3796499, -0.1140252, 2.4816
232, 0, 0.2222342, -0.04281614, 2.580224
232, 1, 0.2162903, 0.245865, 2.56882
232, 2, 0.2093842, 0.5262657, 2.547501
232, 3, 0.2156327, 0.6724142, 2.538462
232, 4, 0.02715977, 0.4123842, 2.558738
232, 5, -0.008201664, 0.1552577, 2.565605
232, 6, -0.00112118, -0.07200921, 2.523301
232, 7, 0.01836875, -0.1433741, 2.522915
232, 8, 0.3941872, 0.4008749, 2.523142
232, 9, 0.4390982, 0.1503009, 2.529743
232, 10, 0.4455757, -0.05881898, 2.483362
232, 11, 0.4212674, -0.1261131, 2.48839
232, 12, 0.1433863, -0.04301006, 2.553912
232, 13, 0.1319503, -0.4818637, 2.663082
232, 14, 0.126874, -0.8320618, 2.721988
232, 15, 0.1083206, -0.9212704, 2.634817
232, 16, 0.2952856, -0.04148608, 2.538948
232, 17, 0.3371458, -0.4755321, 2.649035
232, 18, 0.3351593, -0.8369388, 2.712302
232, 19, 0.3334707, -0.9265931, 2.599104
232, 20, 0.2114442, 0.4573329, 2.55492
232, 21, 0.003493134, -0.2168389, 2.514019
232, 22, 0.06387954, -0.1377893, 2.503146
232, 23, 0.426899, -0.2039941, 2.485113
232, 24, 0.3788096, -0.1127398, 2.481415
233, 0, 0.2219953, -0.04282853, 2.580515
233, 1, 0.2158193, 0.2458469, 2.568986
233, 2, 0.2085008, 0.5262627, 2.54729
233, 3, 0.2153611, 0.6723672, 2.538037
233, 4, 0.02674372, 0.4127374, 2.558953
233, 5, -0.009009217, 0.1549286, 2.565959
233, 6, -0.002456232, -0.07028282, 2.524773
233, 7, 0.01899519, -0.1428592, 2.523084
233, 8, 0.3936972, 0.4007138, 2.523137
233, 9, 0.4388369, 0.1505248, 2.530005
233, 10, 0.4453352, -0.05861914, 2.48361
233, 11, 0.4207531, -0.1251809, 2.487255
233, 12, 0.1432159, -0.04303031, 2.554089
233, 13, 0.1296662, -0.480096, 2.662476
233, 14, 0.126902, -0.8319607, 2.722039
233, 15, 0.1081994, -0.9213006, 2.634815
233, 16, 0.2949738, -0.04148693, 2.53937
233, 17, 0.3369421, -0.4749577, 2.648984
233, 18, 0.3352582, -0.8369829, 2.712242
233, 19, 0.3333669, -0.9266173, 2.598031
233, 20, 0.2106529, 0.457322, 2.554825
233, 21, 0.006779027, -0.2164886, 2.514421
233, 22, 0.06722365, -0.1323256, 2.496364
233, 23, 0.4244456, -0.199265, 2.472373
233, 24, 0.3789544, -0.1147487, 2.479457
234, 0, 0.2216132, -0.04271986, 2.58056
234, 1, 0.2155294, 0.2458482, 2.568928
234, 2, 0.208229, 0.526171, 2.546987
234, 3, 0.214438, 0.671989, 2.536862
234, 4, 0.02603874, 0.4129448, 2.559172
234, 5, -0.009644497, 0.1543608, 2.56574
234, 6, -0.002982631, -0.06942763, 2.524355
234, 7, 0.01961102, -0.1430835, 2.521306
234, 8, 0.3933662, 0.4007179, 2.523299
234, 9, 0.4382458, 0.1507391, 2.530306
234, 10, 0.4448425, -0.05839374, 2.483708
234, 11, 0.4197183, -0.1253549, 2.485436
234, 12, 0.1427938, -0.04294492, 2.554324
234, 13, 0.1291456, -0.4796362, 2.662246
234, 14, 0.1265058, -0.829975, 2.721853
234, 15, 0.108089, -0.9213054, 2.63492
234, 16, 0.294566, -0.04133946, 2.539228
234, 17, 0.3361692, -0.4739315, 2.649568
234, 18, 0.3354273, -0.8357526, 2.713495
234, 19, 0.3332893, -0.9258187, 2.598234
234, 20, 0.2103616, 0.4572549, 2.554591
234, 21, 0.01005593, -0.2158424, 2.511758
234, 22, 0.06467999, -0.1297352, 2.49707
234, 23, 0.4240046, -0.1990482, 2.469726
234, 24, 0.3789046, -0.115779, 2.479017
235, 0, 0.2210499, -0.0424261, 2.580707
235, 1, 0.2149665, 0.2458742, 2.5689
235, 2, 0.2075537, 0.5259289, 2.546606
235, 3, 0.2139531, 0.6718011, 2.535895
235, 4, 0.02532083, 0.4128851, 2.559126
235, 5, -0.01098797, 0.1559957, 2.566249
235, 6, -0.003527645, -0.06890149, 2.524296
235, 7, 0.01908117, -0.142021, 2.521243
235, 8, 0.3927708, 0.4007242, 2.523056
235, 9, 0.4380053, 0.1505482, 2.530172
235, 10, 0.4441319, -0.05869983, 2.483999
235, 11, 0.4179643, -0.1242258, 2.484412
235, 12, 0.1423382, -0.04285517, 2.554486
235, 13, 0.1272199, -0.4775648, 2.661371
235, 14, 0.1261324, -0.8273862, 2.721687
235, 15, 0.1080784, -0.9211651, 2.635027
235, 16, 0.2938782, -0.04078255, 2.53934
235, 17, 0.3361295, -0.4734731, 2.649258
235, 18, 0.3354298, -0.8357536, 2.71349
235, 19, 0.3332617, -0.9258423, 2.598101
235, 20, 0.2096979, 0.4570859, 2.554307
235, 21, 0.01133233, -0.217277, 2.51525
235, 22, 0.06484374, -0.12944, 2.496033
235, 23, 0.4226608, -0.1985464, 2.467809
235, 24, 0.3756664, -0.1110038, 2.476032
236, 0, 0.2205432, -0.04234507, 2.580898
236, 1, 0.2146085, 0.24585, 2.568908
236, 2, 0.2072857, 0.5258295, 2.546382
236, 3, 0.2133245, 0.67172, 2.535107
236, 4, 0.02480197, 0.4128386, 2.559294
236, 5, -0.01148782, 0.1556826, 2.566249
236, 6, -0.004260606, -0.067509, 2.52457
236, 7, 0.01911544, -0.1427594, 2.521132
236, 8, 0.3925784, 0.400815, 2.523197
236, 9, 0.4375581, 0.149989, 2.52999
236, 10, 0.4435663, -0.05930475, 2.483921
236, 11, 0.4151278, -0.1238931, 2.483264
236, 12, 0.1418796, -0.04279011, 2.554569
236, 13, 0.1271041, -0.4774965, 2.661329
236, 14, 0.1260521, -0.827956, 2.721398
236, 15, 0.1080436, -0.9212302, 2.635017
236, 16, 0.2933437, -0.04069716, 2.539642
236, 17, 0.335769, -0.4733022, 2.649582
236, 18, 0.3351199, -0.8352017, 2.713666
236, 19, 0.3331629, -0.925494, 2.598448
236, 20, 0.2094012, 0.4570044, 2.554142
236, 21, 0.01236425, -0.2169835, 2.516257
236, 22, 0.06594718, -0.1372194, 2.497439
236, 23, 0.4178932, -0.2034352, 2.467815
236, 24, 0.3700614, -0.09643123, 2.4725
237, 0, 0.2203338, -0.04228002, 2.580878
237, 1, 0.2143415, 0.2457867, 2.568851
237, 2, 0.2069597, 0.5255858, 2.546171
237, 3, 0.2127071, 0.6713963, 2.534296
237, 4, 0.02387006, 0.4129919, 2.559512
237, 5, -0.0117738, 0.1555085, 2.565864
237, 6, -0.004643328, -0.06666379, 2.524206
237, 7, 0.01930897, -0.1404177, 2.519942
237, 8, 0.3923307, 0.4008856, 2.523208
237, 9, 0.4365057, 0.1508181, 2.530106
237, 10, 0.4425783, -0.05846694, 2.483829
237, 11, 0.4133347, -0.1251633, 2.479837
237, 12, 0.1416826, -0.04273814, 2.554594
237, 13, 0.1277522, -0.4781356, 2.661502
237, 14, 0.1260102, -0.8280168, 2.721398
237, 15, 0.107876, -0.9216737, 2.634992
237, 16, 0.2931212, -0.04062261, 2.539533
237, 17, 0.3356286, -0.4724981, 2.648874
237, 18, 0.3351749, -0.8347468, 2.713622
237, 19, 0.3330145, -0.9255105, 2.598514
237, 20, 0.209073, 0.4568071, 2.553969
237, 21, 0.007551716, -0.216935, 2.519109
237, 22, 0.06605634, -0.1376864, 2.496718
237, 23, 0.4157813, -0.2044505, 2.465072
237, 24, 0.3677198, -0.1019584, 2.467834
238, 0, 0.219964, -0.04230521, 2.58086
238, 1, 0.2139035, 0.2456291, 2.568785
238, 2, 0.2065079, 0.5252846, 2.545955
238, 3, 0.2122964, 0.671277, 2.533902
238, 4, 0.02338104, 0.4129408, 2.55946
238, 5, -0.01193812, 0.1553772, 2.565576
238, 6, -0.004802727, -0.06641981, 2.524025
238, 7, 0.01944219, -0.1409419, 2.519756
238, 8, 0.3912999, 0.4011669, 2.522923
238, 9, 0.4356954, 0.1519097, 2.529882
238, 10, 0.4414699, -0.05738268, 2.483419
238, 11, 0.4121662, -0.1264127, 2.478818
238, 12, 0.1412143, -0.04272411, 2.554614
238, 13, 0.1316426, -0.4799959, 2.662386
238, 14, 0.1259415, -0.8287123, 2.721373
238, 15, 0.1078779, -0.9217926, 2.635088
238, 16, 0.2928419, -0.04068596, 2.539453
238, 17, 0.3354544, -0.4721164, 2.648419
238, 18, 0.3351125, -0.8349503, 2.713597
238, 19, 0.3328935, -0.9256477, 2.598461
238, 20, 0.2086055, 0.4565375, 2.553787
238, 21, 0.01237682, -0.217262, 2.519378
238, 22, 0.06463461, -0.1322909, 2.496011
238, 23, 0.4113148, -0.2041375, 2.462356
238, 24, 0.3692099, -0.104413, 2.469345
239, 0, 0.2193587, -0.04223259, 2.580553
239, 1, 0.2133153, 0.245508, 2.568456
239, 2, 0.2059615, 0.5249732, 2.545484
239, 3, 0.2118283, 0.6710826, 2.533542
239, 4, 0.02283553, 0.4128621, 2.55919
239, 5, -0.01230288, 0.1555752, 2.565258
239, 6, -0.005018895, -0.06619208, 2.523856
239, 7, 0.01853986, -0.1406057, 2.51834
239, 8, 0.3907726, 0.4013142, 2.522752
239, 9, 0.4349634, 0.1521315, 2.52948
239, 10, 0.439808, -0.05712182, 2.482475
239, 11, 0.4114793, -0.1253467, 2.477672
239, 12, 0.1405865, -0.04260588, 2.554246
239, 13, 0.1288439, -0.4787124, 2.660921
239, 14, 0.126077, -0.8292162, 2.721146
239, 15, 0.107756, -0.9218476, 2.635071
239, 16, 0.2922854, -0.04066725, 2.539174
239, 17, 0.335307, -0.4719327, 2.648094
239, 18, 0.3349304, -0.8350103, 2.712774
239, 19, 0.3318302, -0.9257734, 2.596718
239, 20, 0.2080312, 0.4562704, 2.553346
239, 21, 0.01235137, -0.2168516, 2.514659
239, 22, 0.06491452, -0.136501, 2.495235
239, 23, 0.4089003, -0.2035813, 2.463219
239, 24, 0.3687778, -0.09855129, 2.469571
240, 0, 0.2190602, -0.042152, 2.580458
240, 1, 0.2128984, 0.2454173, 2.56827
240, 2, 0.2054201, 0.5246472, 2.545084
240, 3, 0.2113936, 0.6708924, 2.533242
240, 4, 0.0224685, 0.4128274, 2.558994
240, 5, -0.0127392, 0.1555121, 2.564972
240, 6, -0.005399812, -0.06594091, 2.524061
240, 7, 0.01798125, -0.1412592, 2.520147
240, 8, 0.3903229, 0.4015415, 2.522607
240, 9, 0.4337392, 0.1523689, 2.529049
240, 10, 0.4391585, -0.05686842, 2.481928
240, 11, 0.4110138, -0.1281222, 2.478707
240, 12, 0.1402947, -0.04251477, 2.554193
240, 13, 0.127518, -0.4773053, 2.660073
240, 14, 0.1260318, -0.827911, 2.721156
240, 15, 0.1078524, -0.92145, 2.634227
240, 16, 0.2919903, -0.04060588, 2.539005
240, 17, 0.3351218, -0.4715218, 2.647744
240, 18, 0.3349677, -0.8349358, 2.712706
240, 19, 0.3319049, -0.9258764, 2.596665
240, 20, 0.2075091, 0.4560071, 2.553
240, 21, 0.01020228, -0.220968, 2.520626
240, 22, 0.06592448, -0.1350853, 2.493213
240, 23, 0.4085796, -0.2046929, 2.468938
240, 24, 0.371275, -0.1069041, 2.472724
241, 0, 0.2185627, -0.04205889, 2.580161
241, 1, 0.2121717, 0.2455619, 2.567946
241, 2, 0.2045137, 0.5248821, 2.544674
241, 3, 0.2109657, 0.6710078, 2.533098
241, 4, 0.0217541, 0.4127816, 2.558469
241, 5, -0.01337585, 0.1560908, 2.564631
241, 6, -0.005800307, -0.06562541, 2.524052
241, 7, 0.01755957, -0.1414438, 2.518559
241, 8, 0.3900065, 0.4016918, 2.522501
241, 9, 0.4329307, 0.152796, 2.528743
241, 10, 0.4376577, -0.05659492, 2.481444
241, 11, 0.4075644, -0.1240157, 2.475884
241, 12, 0.1396853, -0.04239691, 2.553818
241, 13, 0.1263256, -0.4767829, 2.659861
241, 14, 0.1259902, -0.8275366, 2.721165
241, 15, 0.1076682, -0.9212406, 2.634688
241, 16, 0.2916141, -0.04054433, 2.538754
241, 17, 0.3347918, -0.4705256, 2.646951
241, 18, 0.3349496, -0.8346923, 2.712744
241, 19, 0.3321209, -0.9257452, 2.596913
241, 20, 0.2066321, 0.4562169, 2.552606
241, 21, 0.01273485, -0.2169631, 2.515539
241, 22, 0.06461217, -0.1386642, 2.494018
241, 23, 0.4067942, -0.2033068, 2.4638
241, 24, 0.3636939, -0.1070786, 2.464483
242, 0, 0.2179327, -0.04215033, 2.579939
242, 1, 0.2115981, 0.2454183, 2.567729
242, 2, 0.2040605, 0.5247189, 2.544422
242, 3, 0.210404, 0.6708671, 2.532702
242, 4, 0.02115056, 0.4124242, 2.558033
242, 5, -0.01393058, 0.1568004, 2.564333
242, 6, -0.006690149, -0.06510255, 2.523432
242, 7, 0.0163845, -0.1406899, 2.518204
242, 8, 0.3891425, 0.4015186, 2.521719
242, 9, 0.4319702, 0.1533882, 2.527729
242, 10, 0.4362187, -0.05702433, 2.480959
242, 11, 0.407098, -0.1238852, 2.475683
242, 12, 0.1390433, -0.0424859, 2.553677
242, 13, 0.1255834, -0.4765038, 2.659725
242, 14, 0.1261209, -0.8277992, 2.721171
242, 15, 0.1073384, -0.9217621, 2.634922
242, 16, 0.2910136, -0.04064496, 2.53842
242, 17, 0.3345811, -0.4699955, 2.646075
242, 18, 0.334935, -0.834859, 2.712654
242, 19, 0.331776, -0.9256449, 2.594478
242, 20, 0.2061402, 0.4560545, 2.552358
242, 21, 0.01148449, -0.2173319, 2.515866
242, 22, 0.06359497, -0.1346953, 2.490592
242, 23, 0.410495, -0.1993767, 2.463897
242, 24, 0.3604963, -0.10558, 2.463214
243, 0, 0.2174684, -0.04219062, 2.579438
243, 1, 0.211128, 0.2452585, 2.567404
243, 2, 0.2036056, 0.524463, 2.544191
243, 3, 0.2096704, 0.6705468, 2.531775
243, 4, 0.02060602, 0.4121681, 2.557687
243, 5, -0.01506973, 0.1545601, 2.563451
243, 6, -0.007216414, -0.06522824, 2.523488
243, 7, 0.01575292, -0.1402645, 2.517497
243, 8, 0.3888058, 0.4015673, 2.521513
243, 9, 0.4310428, 0.1534008, 2.527327
243, 10, 0.4350961, -0.05691842, 2.480278
243, 11, 0.4059852, -0.1221492, 2.473991
243, 12, 0.1385567, -0.04257717, 2.553273
243, 13, 0.1259153, -0.4765914, 2.659649
243, 14, 0.1259017, -0.8273977, 2.721179
243, 15, 0.1073522, -0.9215735, 2.635042
243, 16, 0.2905863, -0.04063561, 2.537778
243, 17, 0.3341382, -0.4695673, 2.645368
243, 18, 0.3340465, -0.8336495, 2.711641
243, 19, 0.3322105, -0.9253892, 2.594831
243, 20, 0.2056752, 0.4558193, 2.552102
243, 21, 0.009973315, -0.2170892, 2.513046
243, 22, 0.06317455, -0.1273685, 2.489541
243, 23, 0.4070255, -0.1993903, 2.46317
243, 24, 0.3605283, -0.1028421, 2.459241
244, 0, 0.2168616, -0.04208902, 2.578823
244, 1, 0.21086, 0.2452577, 2.566996
244, 2, 0.2035702, 0.5244116, 2.543877
244, 3, 0.2089277, 0.670586, 2.531392
244, 4, 0.01987598, 0.4122661, 2.557609
244, 5, -0.01607019, 0.1565788, 2.563238
244, 6, -0.007968755, -0.06475766, 2.52329
244, 7, 0.01491415, -0.139743, 2.516539
244, 8, 0.388272, 0.4015971, 2.521021
244, 9, 0.4303619, 0.1541452, 2.526643
244, 10, 0.4342835, -0.05722671, 2.478955
244, 11, 0.406558, -0.1236435, 2.474896
244, 12, 0.137858, -0.04248925, 2.552567
244, 13, 0.1278034, -0.4772739, 2.659857
244, 14, 0.1258923, -0.8295738, 2.721177
244, 15, 0.1071442, -0.9221744, 2.635839
244, 16, 0.29009, -0.04053284, 2.537232
244, 17, 0.3341313, -0.4690213, 2.644418
244, 18, 0.3335437, -0.8321011, 2.711572
244, 19, 0.3322147, -0.9252884, 2.595013
244, 20, 0.2055884, 0.455778, 2.55177
244, 21, 0.008934256, -0.2167758, 2.513662
244, 22, 0.06347372, -0.1275306, 2.489605
244, 23, 0.4095696, -0.1989601, 2.463414
244, 24, 0.3607459, -0.1053367, 2.460732
245, 0, 0.2162472, -0.0418942, 2.578386
245, 1, 0.2105921, 0.2453457, 2.566681
245, 2, 0.2035407, 0.524443, 2.543615
245, 3, 0.2084116, 0.6706854, 2.530825
245, 4, 0.01916085, 0.4125049, 2.55754
245, 5, -0.01653624, 0.1572304, 2.562879
245, 6, -0.008697066, -0.06443289, 2.522856
245, 7, 0.01485682, -0.1397138, 2.51587
245, 8, 0.3877422, 0.4015256, 2.520265
245, 9, 0.4296801, 0.1543837, 2.526156
245, 10, 0.4340561, -0.0566481, 2.478051
245, 11, 0.4065835, -0.1228514, 2.474659
245, 12, 0.1373798, -0.04244217, 2.55241
245, 13, 0.1260637, -0.4776036, 2.659653
245, 14, 0.125916, -0.8297765, 2.721047
245, 15, 0.1079147, -0.9229736, 2.631359
245, 16, 0.2893206, -0.0401287, 2.536355
245, 17, 0.3338974, -0.4685451, 2.644019
245, 18, 0.3333034, -0.8304394, 2.711874
245, 19, 0.3317261, -0.9229445, 2.596064
245, 20, 0.2055072, 0.45582, 2.551501
245, 21, 0.008938621, -0.2173977, 2.512454
245, 22, 0.06286285, -0.1422156, 2.488125
245, 23, 0.4119619, -0.1991673, 2.465975
245, 24, 0.363581, -0.1096889, 2.464137
246, 0, 0.2158235, -0.04187689, 2.577659
246, 1, 0.209932, 0.2453783, 2.566105
246, 2, 0.2026977, 0.5244954, 2.543158
246, 3, 0.2078874, 0.6706221, 2.530497
246, 4, 0.01863343, 0.4123941, 2.556602
246, 5, -0.01685544, 0.158507, 2.562489
246, 6, -0.009559928, -0.0641643, 2.522743
246, 7, 0.01400341, -0.1390641, 2.5149
246, 8, 0.387094, 0.4015732, 2.519197
246, 9, 0.42899, 0.1552214, 2.524842
246, 10, 0.4332818, -0.05731448, 2.476751
246, 11, 0.4065914, -0.1238141, 2.473719
246, 12, 0.136991, -0.04245732, 2.551938
246, 13, 0.1256434, -0.4768993, 2.659278
246, 14, 0.1260218, -0.8296242, 2.721196
246, 15, 0.1081691, -0.922684, 2.631126
246, 16, 0.2889, -0.04008572, 2.535329
246, 17, 0.3337361, -0.4681214, 2.643393
246, 18, 0.3336383, -0.8307848, 2.712008
246, 19, 0.3320036, -0.9229359, 2.596393
246, 20, 0.2047012, 0.4558667, 2.551009
246, 21, 0.006453986, -0.216807, 2.509816
246, 22, 0.06368621, -0.1352762, 2.491311
246, 23, 0.4122146, -0.1992972, 2.46761
246, 24, 0.3618591, -0.1556376, 2.466333
247, 0, 0.2152364, -0.04194146, 2.577065
247, 1, 0.2094205, 0.2452803, 2.565685
247, 2, 0.2023312, 0.5243825, 2.542884
247, 3, 0.2073876, 0.6705933, 2.529931
247, 4, 0.0181361, 0.4124295, 2.556453
247, 5, -0.0171483, 0.1590916, 2.56226
247, 6, -0.01036361, -0.0642534, 2.522389
247, 7, 0.01407517, -0.1392675, 2.514338
247, 8, 0.3865338, 0.4015438, 2.518757
247, 9, 0.4284616, 0.1553067, 2.524035
247, 10, 0.4330052, -0.05747706, 2.476361
247, 11, 0.406523, -0.1254073, 2.473182
247, 12, 0.136284, -0.04249233, 2.55132
247, 13, 0.1272155, -0.4772817, 2.659537
247, 14, 0.125716, -0.8274266, 2.721206
247, 15, 0.1076727, -0.9225245, 2.632999
247, 16, 0.2884527, -0.04018581, 2.534776
247, 17, 0.3336864, -0.4680661, 2.64326
247, 18, 0.3332179, -0.8313689, 2.710948
247, 19, 0.3324292, -0.9242818, 2.594566
247, 20, 0.2042934, 0.455755, 2.550698
247, 21, 0.009659308, -0.2160633, 2.510018
247, 22, 0.06210773, -0.1270455, 2.487723
247, 23, 0.4115792, -0.2032374, 2.471123
247, 24, 0.3622365, -0.1085025, 2.461784
248, 0, 0.2152038, -0.04196482, 2.577012
248, 1, 0.2093481, 0.2451881, 2.56534
248, 2, 0.202277, 0.5241752, 2.54201
248, 3, 0.207086, 0.6705995, 2.529528
248, 4, 0.01788787, 0.412293, 2.55584
248, 5, -0.01734926, 0.1595134, 2.561851
248, 6, -0.01082565, -0.06453139, 2.522137
248, 7, 0.01427128, -0.1403388, 2.514301
248, 8, 0.3863229, 0.4017012, 2.518472
248, 9, 0.4280896, 0.1555551, 2.52342
248, 10, 0.4327931, -0.05746153, 2.476063
248, 11, 0.4072654, -0.1248631, 2.473303
248, 12, 0.1362672, -0.04249629, 2.551309
248, 13, 0.1281468, -0.4776708, 2.659708
248, 14, 0.1257363, -0.8272829, 2.721332
248, 15, 0.107658, -0.9225568, 2.63307
248, 16, 0.2884049, -0.04024509, 2.534653
248, 17, 0.3336358, -0.4680506, 2.642891
248, 18, 0.3327664, -0.8316994, 2.710772
248, 19, 0.3323693, -0.9248015, 2.593561
248, 20, 0.2042263, 0.45558, 2.549974
248, 21, 0.009980676, -0.2168482, 2.510209
248, 22, 0.06276023, -0.1297312, 2.489491
248, 23, 0.4111592, -0.203274, 2.469706
248, 24, 0.361454, -0.1181744, 2.459801
249, 0, 0.2148371, -0.04176505, 2.576694
249, 1, 0.2091138, 0.2452911, 2.565145
249, 2, 0.202181, 0.5242104, 2.541928
249, 3, 0.2066866, 0.6703614, 2.528977
249, 4, 0.01762779, 0.4122899, 2.555622
249, 5, -0.01755993, 0.1599663, 2.56172
249, 6, -0.01134146, -0.06426919, 2.521642
249, 7, 0.01270713, -0.1381056, 2.513547
249, 8, 0.3860503, 0.4015755, 2.517919
249, 9, 0.4276696, 0.1558661, 2.5225
249, 10, 0.4323982, -0.05744516, 2.475436
249, 11, 0.4068815, -0.1278536, 2.472886
249, 12, 0.1359298, -0.04242345, 2.550957
249, 13, 0.1252784, -0.4753615, 2.658369
249, 14, 0.1254978, -0.8267671, 2.721109
249, 15, 0.1077442, -0.9219853, 2.633851
249, 16, 0.2880151, -0.03991859, 2.534366
249, 17, 0.3336325, -0.4677348, 2.642504
249, 18, 0.3322816, -0.8320811, 2.710024
249, 19, 0.3324224, -0.9251964, 2.594376
249, 20, 0.2040982, 0.4556291, 2.549864
249, 21, 0.007141821, -0.2165355, 2.511536
249, 22, 0.06280897, -0.1323907, 2.489538
249, 23, 0.4102466, -0.2036911, 2.466515
249, 24, 0.3620843, -0.1114651, 2.461478
250, 0, 0.2145141, -0.04182372, 2.576304
250, 1, 0.2087176, 0.2452045, 2.564584
250, 2, 0.2017801, 0.5240998, 2.54122
250, 3, 0.2062307, 0.6702078, 2.528347
250, 4, 0.01716953, 0.4122862, 2.555374
250, 5, -0.0177296, 0.1602851, 2.561417
250, 6, -0.0117179, -0.06385303, 2.521228
250, 7, 0.01377288, -0.1396928, 2.513525
250, 8, 0.3854725, 0.4016145, 2.516979
250, 9, 0.4273349, 0.1560152, 2.521835
250, 10, 0.4322703, -0.05735436, 2.475261
250, 11, 0.4069461, -0.1249957, 2.471334
250, 12, 0.1356107, -0.04247561, 2.550583
250, 13, 0.1248804, -0.4747833, 2.657926
250, 14, 0.1253941, -0.8268603, 2.72112
250, 15, 0.1076751, -0.9217264, 2.634095
250, 16, 0.2877103, -0.03998915, 2.533973
250, 17, 0.3336608, -0.4673092, 2.641807
250, 18, 0.3321032, -0.831789, 2.709099
250, 19, 0.3325167, -0.9252022, 2.59422
250, 20, 0.2036913, 0.4555237, 2.549186
250, 21, 0.009637203, -0.2164978, 2.510361
250, 22, 0.06184601, -0.1278297, 2.489659
250, 23, 0.4099021, -0.202539, 2.461125
250, 24, 0.3622012, -0.1116035, 2.461556
251, 0, 0.2141354, -0.04182854, 2.575687
251, 1, 0.2084002, 0.2451627, 2.564173
251, 2, 0.2015614, 0.5240396, 2.540995
251, 3, 0.2059131, 0.6699681, 2.528005
251, 4, 0.01681854, 0.4123099, 2.554933
251, 5, -0.01787693, 0.1604646, 2.561192
251, 6, -0.01209952, -0.06343264, 2.520869
