857, 2, 0.1862749, 0.5242892, 2.55737
857, 3, 0.2008373, 0.6704253, 2.545366
857, 4, 0.001970068, 0.4205672, 2.565976
857, 5, -0.06452349, 0.1517368, 2.554894
857, 6, -0.08431926, -0.06460245, 2.501513
857, 7, -0.07718682, -0.1367839, 2.499475
857, 8, 0.366626, 0.3922611, 2.532762
857, 9, 0.40827, 0.1381048, 2.552183
857, 10, 0.4240994, -0.0795304, 2.505449
857, 11, 0.4188024, -0.1500885, 2.502721
857, 12, 0.08163558, -0.07897197, 2.563266
857, 13, 0.1142774, -0.4646115, 2.650058
857, 14, 0.1559992, -0.832123, 2.70899
857, 15, 0.131528, -0.9292631, 2.6008
857, 16, 0.2520508, -0.07346956, 2.552842
857, 17, 0.2739628, -0.3878297, 2.362323
857, 18, 0.2979096, -0.7759802, 2.517636
857, 19, 0.2831525, -0.8696918, 2.462277
857, 20, 0.1844524, 0.4514567, 2.565806
857, 21, -0.07460402, -0.2066569, 2.495367
857, 22, -0.1101446, -0.1378587, 2.499545
857, 23, 0.412679, -0.2215912, 2.503288
857, 24, 0.3815173, -0.1591778, 2.475611
858, 0, 0.1707169, -0.07816768, 2.593176
858, 1, 0.1790473, 0.2276048, 2.581833
858, 2, 0.186777, 0.5242085, 2.557379
858, 3, 0.2010678, 0.6702, 2.54587
858, 4, 0.002113639, 0.4199508, 2.566209
858, 5, -0.06200597, 0.1499955, 2.555863
858, 6, -0.07937174, -0.0668831, 2.50423
858, 7, -0.06850516, -0.1384323, 2.505212
858, 8, 0.3672198, 0.3922352, 2.531837
858, 9, 0.409898, 0.1362759, 2.550319
858, 10, 0.4255976, -0.08144048, 2.504065
858, 11, 0.4187654, -0.1488442, 2.496235
858, 12, 0.08362192, -0.07976501, 2.562425
858, 13, 0.1140461, -0.4637157, 2.650607
858, 14, 0.1559404, -0.8323581, 2.709187
858, 15, 0.1354313, -0.9278189, 2.599882
858, 16, 0.2531461, -0.07431385, 2.551362
858, 17, 0.2785415, -0.4363568, 2.399589
858, 18, 0.2952739, -0.8145189, 2.542043
858, 19, 0.2873195, -0.9036317, 2.470683
858, 20, 0.1850309, 0.4513286, 2.565733
858, 21, -0.06688838, -0.2080043, 2.503857
858, 22, -0.1014641, -0.1480016, 2.486077
858, 23, 0.4152147, -0.2206299, 2.495655
858, 24, 0.3750098, -0.1428805, 2.456231
859, 0, 0.1743373, -0.08063745, 2.589372
859, 1, 0.1809564, 0.2264888, 2.58023
859, 2, 0.1874015, 0.5239465, 2.557158
859, 3, 0.2019297, 0.6694649, 2.546202
859, 4, 0.003294213, 0.4183881, 2.56618
859, 5, -0.0557391, 0.1497319, 2.558341
859, 6, -0.07519749, -0.06727225, 2.508387
859, 7, -0.06263923, -0.1398544, 2.512451
859, 8, 0.3684413, 0.39171, 2.529069
859, 9, 0.4127904, 0.1353149, 2.544866
859, 10, 0.4282347, -0.08266345, 2.50015
859, 11, 0.4183736, -0.1597541, 2.491863
859, 12, 0.08717799, -0.08201507, 2.560359
859, 13, 0.1139038, -0.4647503, 2.650784
859, 14, 0.155851, -0.8343339, 2.708455
859, 15, 0.1349431, -0.9276453, 2.601116
859, 16, 0.2567683, -0.07706372, 2.545321
859, 17, 0.2835768, -0.4456523, 2.416995
859, 18, 0.2943286, -0.8263148, 2.561159
859, 19, 0.2769882, -0.9253771, 2.509341
859, 20, 0.1859018, 0.4509135, 2.565279
859, 21, -0.05841329, -0.2097096, 2.511903
859, 22, -0.09701815, -0.1426357, 2.507706
859, 23, 0.4202486, -0.2287275, 2.495861
859, 24, 0.3764977, -0.1541352, 2.455055
860, 0, 0.1784393, -0.0835145, 2.584552
860, 1, 0.1847242, 0.2239018, 2.577266
860, 2, 0.1903812, 0.5219377, 2.556188
860, 3, 0.2030539, 0.668809, 2.546343
860, 4, 0.00681325, 0.4157653, 2.566722
860, 5, -0.05156211, 0.1495496, 2.560901
860, 6, -0.0689188, -0.06837002, 2.515321
860, 7, -0.05679502, -0.1438895, 2.519399
860, 8, 0.3704858, 0.3899944, 2.523279
860, 9, 0.417185, 0.1326576, 2.537241
860, 10, 0.4306838, -0.08607177, 2.496785
860, 11, 0.4184658, -0.1518912, 2.485533
860, 12, 0.091644, -0.08453993, 2.556947
860, 13, 0.1154453, -0.4742182, 2.648648
860, 14, 0.1558212, -0.8346137, 2.708211
860, 15, 0.1354902, -0.9270867, 2.601427
860, 16, 0.2602588, -0.08021105, 2.539208
860, 17, 0.2888391, -0.4697057, 2.463964
860, 18, 0.2925712, -0.8477888, 2.607668
860, 19, 0.2793917, -0.9342229, 2.531071
860, 20, 0.1890921, 0.4487486, 2.563838
860, 21, -0.05306061, -0.2156749, 2.519499
860, 22, -0.08357224, -0.1596428, 2.501545
860, 23, 0.4188801, -0.2269034, 2.488969
860, 24, 0.3716547, -0.1423343, 2.448591
861, 0, 0.186008, -0.08593515, 2.577487
861, 1, 0.1908483, 0.2218646, 2.573112
861, 2, 0.1949498, 0.5203916, 2.554747
861, 3, 0.2063261, 0.6674131, 2.547056
861, 4, 0.009904575, 0.4139639, 2.568154
861, 5, -0.04313654, 0.1435714, 2.566453
861, 6, -0.0659394, -0.07332151, 2.51791
861, 7, -0.05352622, -0.1455648, 2.523207
861, 8, 0.3739973, 0.3883407, 2.51704
861, 9, 0.4226675, 0.1358739, 2.529054
861, 10, 0.4329632, -0.08340913, 2.491212
861, 11, 0.4183674, -0.1536642, 2.480535
861, 12, 0.0997123, -0.08642874, 2.551331
861, 13, 0.116368, -0.4814881, 2.63854
861, 14, 0.156169, -0.8369673, 2.707174
861, 15, 0.135587, -0.9302857, 2.600451
861, 16, 0.2670675, -0.08309122, 2.530881
861, 17, 0.2928039, -0.4776615, 2.495645
861, 18, 0.2880328, -0.8530928, 2.633301
861, 19, 0.2799138, -0.9389232, 2.55451
861, 20, 0.1940477, 0.4470689, 2.561758
861, 21, -0.0496048, -0.2172426, 2.523769
861, 22, -0.08501832, -0.1506212, 2.525625
861, 23, 0.4177601, -0.2267178, 2.483593
861, 24, 0.3678917, -0.144414, 2.448534
862, 0, 0.1931566, -0.08761388, 2.571262
862, 1, 0.1978003, 0.2206894, 2.568901
862, 2, 0.2014714, 0.5197067, 2.552875
862, 3, 0.2102622, 0.6662334, 2.545646
862, 4, 0.01468463, 0.4127171, 2.568722
862, 5, -0.03507106, 0.1422701, 2.571632
862, 6, -0.06101289, -0.07422715, 2.522901
862, 7, -0.04995634, -0.1422758, 2.527703
862, 8, 0.3776114, 0.3875342, 2.51108
862, 9, 0.4276561, 0.1318804, 2.521094
862, 10, 0.4345275, -0.08757348, 2.483407
862, 11, 0.4185066, -0.1582208, 2.474673
862, 12, 0.1081315, -0.08745676, 2.544799
862, 13, 0.1231482, -0.4926507, 2.619809
862, 14, 0.1557004, -0.8394006, 2.703945
862, 15, 0.1349191, -0.9305063, 2.600585
862, 16, 0.2728413, -0.0852592, 2.525151
862, 17, 0.2944199, -0.4864625, 2.52384
862, 18, 0.2878829, -0.8546839, 2.638285
862, 19, 0.2802009, -0.9378124, 2.554092
862, 20, 0.2007035, 0.4462548, 2.55927
862, 21, -0.04635824, -0.2176611, 2.530347
862, 22, -0.07536985, -0.1540877, 2.514667
862, 23, 0.4180423, -0.2322061, 2.480636
862, 24, 0.372845, -0.1458304, 2.455572
863, 0, 0.2009361, -0.08765088, 2.566161
863, 1, 0.2031368, 0.2209666, 2.566068
863, 2, 0.2047607, 0.5201738, 2.552029
863, 3, 0.2146413, 0.6666355, 2.545474
863, 4, 0.02087097, 0.4132377, 2.569844
863, 5, -0.02379169, 0.1427369, 2.577966
863, 6, -0.05372768, -0.0739009, 2.533245
863, 7, -0.04542113, -0.1442807, 2.53218
863, 8, 0.3806508, 0.3877907, 2.504162
863, 9, 0.4321983, 0.1367002, 2.508723
863, 10, 0.4371453, -0.08335429, 2.475596
863, 11, 0.4199121, -0.1571574, 2.466848
863, 12, 0.1160264, -0.0869396, 2.540204
863, 13, 0.1276042, -0.4995041, 2.586322
863, 14, 0.1538035, -0.8384901, 2.695823
863, 15, 0.1352574, -0.9309726, 2.592155
863, 16, 0.2802234, -0.08586698, 2.519661
863, 17, 0.2921643, -0.5064013, 2.557024
863, 18, 0.2833407, -0.8535699, 2.646041
863, 19, 0.2805848, -0.9325278, 2.55457
863, 20, 0.2044659, 0.4466818, 2.557965
863, 21, -0.05019638, -0.2160992, 2.53439
863, 22, -0.07324797, -0.1352665, 2.5208
863, 23, 0.4173911, -0.2327366, 2.47244
863, 24, 0.3712845, -0.1353579, 2.44796
864, 0, 0.205149, -0.08685704, 2.564917
864, 1, 0.2080015, 0.221799, 2.564778
864, 2, 0.2099194, 0.5210851, 2.551244
864, 3, 0.2213741, 0.6687884, 2.544567
864, 4, 0.02680017, 0.4143513, 2.571242
864, 5, -0.01698778, 0.1428179, 2.581951
864, 6, -0.04629354, -0.0745621, 2.541796
864, 7, -0.03809572, -0.1512955, 2.544668
864, 8, 0.3844774, 0.3889738, 2.500601
864, 9, 0.434713, 0.1371043, 2.503727
864, 10, 0.4401641, -0.08245525, 2.466171
864, 11, 0.4229868, -0.1500446, 2.461462
864, 12, 0.1205107, -0.08518014, 2.53896
864, 13, 0.1212953, -0.4787152, 2.53259
864, 14, 0.1483652, -0.8439797, 2.679332
864, 15, 0.1352676, -0.930988, 2.59179
864, 16, 0.2841766, -0.08596022, 2.518425
864, 17, 0.2950156, -0.5026073, 2.563543
864, 18, 0.2835162, -0.8569941, 2.651051
864, 19, 0.2814177, -0.9340059, 2.556721
864, 20, 0.2096049, 0.4475661, 2.556984
864, 21, -0.03567655, -0.2179883, 2.539615
864, 22, -0.04955192, -0.156981, 2.5052
864, 23, 0.4276022, -0.2247984, 2.462799
864, 24, 0.3724812, -0.140887, 2.4505
865, 0, 0.211681, -0.08558236, 2.56492
865, 1, 0.2158603, 0.2229512, 2.562693
865, 2, 0.2193526, 0.5221925, 2.546952
865, 3, 0.2255196, 0.6700915, 2.543536
865, 4, 0.03094623, 0.415022, 2.571431
865, 5, -0.008678531, 0.1444273, 2.586292
865, 6, -0.04053656, -0.07275174, 2.547309
865, 7, -0.03194451, -0.1406576, 2.550836
865, 8, 0.389885, 0.3915321, 2.497143
865, 9, 0.438363, 0.1388907, 2.496507
865, 10, 0.4420575, -0.08066125, 2.458341
865, 11, 0.4274765, -0.1467351, 2.453192
865, 12, 0.1269415, -0.08278095, 2.539689
865, 13, 0.1054821, -0.4599915, 2.483805
865, 14, 0.1396393, -0.8421597, 2.645914
865, 15, 0.1298416, -0.9351003, 2.587536
865, 16, 0.2907551, -0.08582976, 2.517771
865, 17, 0.3041266, -0.4971729, 2.574215
865, 18, 0.2836589, -0.8557689, 2.65386
865, 19, 0.2813962, -0.9322805, 2.557676
865, 20, 0.2186598, 0.4486777, 2.553231
865, 21, -0.03337631, -0.212105, 2.548141
865, 22, -0.06223298, -0.1249371, 2.535385
865, 23, 0.4298002, -0.2191327, 2.451603
865, 24, 0.3840114, -0.1684701, 2.458208
866, 0, 0.2163925, -0.08419911, 2.565929
866, 1, 0.220176, 0.223917, 2.56253
866, 2, 0.2232362, 0.5228481, 2.546036
866, 3, 0.2300113, 0.6702074, 2.541893
866, 4, 0.03566654, 0.4153034, 2.572792
866, 5, -0.0005322745, 0.1437006, 2.592346
866, 6, -0.03382118, -0.07313739, 2.552425
866, 7, -0.02230112, -0.1390739, 2.559099
866, 8, 0.3945619, 0.3926872, 2.493798
866, 9, 0.4431311, 0.1393212, 2.490992
866, 10, 0.4471718, -0.07867735, 2.442328
866, 11, 0.4353787, -0.1446059, 2.43721
866, 12, 0.1322366, -0.08008263, 2.541781
866, 13, 0.09805431, -0.432534, 2.440905
866, 14, 0.1350228, -0.8107396, 2.616906
866, 15, 0.1289434, -0.913556, 2.567724
866, 16, 0.2948829, -0.08556134, 2.517949
866, 17, 0.309101, -0.4953851, 2.582432
866, 18, 0.283929, -0.8528157, 2.656923
866, 19, 0.2822221, -0.9312069, 2.558993
866, 20, 0.222655, 0.4494017, 2.552467
866, 21, -0.02548403, -0.2120003, 2.561885
866, 22, -0.04927788, -0.1404435, 2.538715
866, 23, 0.4284575, -0.2161129, 2.430719
866, 24, 0.3974494, -0.1198507, 2.467348
867, 0, 0.2215167, -0.08304431, 2.566919
867, 1, 0.2253155, 0.2243367, 2.562536
867, 2, 0.2283304, 0.5225872, 2.545291
867, 3, 0.2343041, 0.6701357, 2.540787
867, 4, 0.04055491, 0.4151091, 2.573736
867, 5, 0.004000624, 0.1430058, 2.596267
867, 6, -0.02591121, -0.07480578, 2.560321
867, 7, -0.01844309, -0.1364948, 2.563135
867, 8, 0.3983209, 0.3924731, 2.491927
867, 9, 0.4484932, 0.1403486, 2.483913
867, 10, 0.449555, -0.07729242, 2.432845
867, 11, 0.4419431, -0.1493399, 2.415156
867, 12, 0.1376833, -0.0776229, 2.543943
867, 13, 0.09280203, -0.4117396, 2.409311
867, 14, 0.1289171, -0.7877119, 2.590079
867, 15, 0.1288338, -0.8817784, 2.533281
867, 16, 0.2996487, -0.08564157, 2.517915
867, 17, 0.3128937, -0.4987462, 2.593228
867, 18, 0.2835566, -0.853563, 2.658846
867, 19, 0.2826857, -0.9306085, 2.560271
867, 20, 0.2277637, 0.4493057, 2.551889
867, 21, -0.0185457, -0.2132418, 2.566862
867, 22, -0.0492511, -0.1010565, 2.56
867, 23, 0.4318042, -0.2152104, 2.41607
867, 24, 0.4065049, -0.1435142, 2.446222
868, 0, 0.2261446, -0.0825853, 2.568185
868, 1, 0.2291573, 0.224734, 2.563091
868, 2, 0.2313205, 0.5229333, 2.545375
868, 3, 0.2371453, 0.6700339, 2.540152
868, 4, 0.04503991, 0.4142948, 2.574964
868, 5, 0.00763821, 0.1429839, 2.59841
868, 6, -0.01999996, -0.07554496, 2.566519
868, 7, -0.01497371, -0.1328653, 2.567184
868, 8, 0.4010592, 0.3921033, 2.490803
868, 9, 0.4532904, 0.13952, 2.480587
868, 10, 0.4535639, -0.07737778, 2.425647
868, 11, 0.4438066, -0.1473797, 2.400549
868, 12, 0.1426326, -0.07611095, 2.546563
868, 13, 0.07394884, -0.3827914, 2.352787
868, 14, 0.1244349, -0.7460679, 2.553525
868, 15, 0.09753956, -0.797455, 2.412787
868, 16, 0.3039243, -0.08622224, 2.517988
868, 17, 0.3139569, -0.4971478, 2.602326
868, 18, 0.2840817, -0.8521047, 2.660415
868, 19, 0.2827937, -0.9305639, 2.560284
868, 20, 0.2309653, 0.4496619, 2.552067
868, 21, -0.01198508, -0.2132918, 2.560685
868, 22, -0.03993331, -0.149274, 2.558714
868, 23, 0.4323626, -0.213302, 2.399277
868, 24, 0.4100883, -0.1577864, 2.408588
869, 0, 0.2275713, -0.08192148, 2.568837
869, 1, 0.2314114, 0.2251207, 2.563265
869, 2, 0.2346939, 0.5229562, 2.544937
869, 3, 0.2407548, 0.6705486, 2.539857
869, 4, 0.04876336, 0.4143288, 2.576891
869, 5, 0.01208989, 0.1432479, 2.601402
869, 6, -0.01634779, -0.07525748, 2.570374
869, 7, -0.01415667, -0.1264727, 2.572235
869, 8, 0.4034294, 0.3920935, 2.490462
869, 9, 0.4568735, 0.1393138, 2.478777
869, 10, 0.4570358, -0.07616989, 2.417384
869, 11, 0.4473721, -0.1451585, 2.388869
869, 12, 0.144235, -0.07472397, 2.54783
869, 13, 0.06403513, -0.357786, 2.319172
869, 14, 0.135846, -0.6601771, 2.563506
869, 15, 0.1147804, -0.7551074, 2.51236
869, 16, 0.3050648, -0.08616336, 2.518134
869, 17, 0.3150517, -0.4948465, 2.607888
869, 18, 0.2840841, -0.8481929, 2.663518
869, 19, 0.2830817, -0.930574, 2.560705
869, 20, 0.2340379, 0.4497877, 2.551798
869, 21, -0.01326763, -0.2043124, 2.556847
869, 22, -0.03646035, -0.1474811, 2.567389
869, 23, 0.4374329, -0.2104588, 2.382892
869, 24, 0.4126136, -0.1547542, 2.381166
870, 0, 0.2314608, -0.08006118, 2.568922
870, 1, 0.2352765, 0.226364, 2.563345
870, 2, 0.2382343, 0.5236341, 2.545117
870, 3, 0.2427804, 0.670832, 2.539695
870, 4, 0.05125838, 0.4148352, 2.578537
870, 5, 0.01654497, 0.1450492, 2.603382
870, 6, -0.01255366, -0.07339726, 2.572576
870, 7, -0.01185387, -0.119987, 2.576203
870, 8, 0.4062954, 0.3928494, 2.489675
870, 9, 0.4595311, 0.1394038, 2.476541
870, 10, 0.4608783, -0.07503187, 2.410942
870, 11, 0.4509337, -0.1431264, 2.382861
870, 12, 0.1480198, -0.07233895, 2.548443
870, 13, 0.06150542, -0.3406937, 2.302319
870, 14, 0.135265, -0.6386102, 2.554238
870, 15, 0.1142281, -0.7335792, 2.501798
870, 16, 0.3087342, -0.08504904, 2.517578
870, 17, 0.3161117, -0.4925704, 2.61251
870, 18, 0.2855014, -0.840663, 2.667098
870, 19, 0.287058, -0.9263283, 2.572743
870, 20, 0.2376824, 0.4505968, 2.551941
870, 21, -0.01686686, -0.2015457, 2.577224
870, 22, -0.03139111, -0.1284233, 2.566833
870, 23, 0.4421821, -0.2043024, 2.370993
870, 24, 0.4142077, -0.154875, 2.371143
871, 0, 0.2325608, -0.07930885, 2.568779
871, 1, 0.2363586, 0.2269455, 2.563141
871, 2, 0.2391994, 0.5240513, 2.544906
871, 3, 0.2445676, 0.671242, 2.539383
871, 4, 0.05377569, 0.4149653, 2.579246
871, 5, 0.01928861, 0.1460556, 2.604421
871, 6, -0.009906083, -0.07259357, 2.576179
871, 7, -0.01233168, -0.1101436, 2.580086
871, 8, 0.4075926, 0.3931939, 2.489274
871, 9, 0.4615417, 0.1404042, 2.474524
871, 10, 0.4628875, -0.07350128, 2.406879
871, 11, 0.4545244, -0.1427798, 2.378869
871, 12, 0.148796, -0.07145632, 2.549082
871, 13, 0.05872694, -0.3248271, 2.28666
871, 14, 0.1346595, -0.6167262, 2.54458
871, 15, 0.1168528, -0.7110462, 2.485174
871, 16, 0.3105433, -0.08433532, 2.516252
871, 17, 0.3163532, -0.4910088, 2.613641
871, 18, 0.2855544, -0.8406629, 2.667073
871, 19, 0.2878231, -0.9267818, 2.572942
871, 20, 0.2386853, 0.4510533, 2.551725
871, 21, -0.02210425, -0.1871803, 2.572979
871, 22, -0.02659245, -0.1234221, 2.570571
871, 23, 0.4488047, -0.206821, 2.376513
871, 24, 0.426275, -0.160657, 2.396
872, 0, 0.2340391, -0.07791275, 2.569011
872, 1, 0.2397607, 0.2292117, 2.563919
872, 2, 0.245159, 0.5273642, 2.546603
872, 3, 0.2459541, 0.6717554, 2.539153
872, 4, 0.05636728, 0.4160133, 2.579816
872, 5, 0.02159153, 0.1476814, 2.605179
872, 6, -0.008639039, -0.07086319, 2.577314
872, 7, -0.01134694, -0.1032242, 2.584358
872, 8, 0.4099138, 0.3939611, 2.488824
872, 9, 0.4631549, 0.1412992, 2.471996
872, 10, 0.4655887, -0.07185204, 2.401649
872, 11, 0.4569736, -0.1407605, 2.378692
872, 12, 0.1500221, -0.06997424, 2.549616
872, 13, 0.0566125, -0.3109963, 2.275506
872, 14, 0.1351383, -0.6075022, 2.536679
872, 15, 0.1192733, -0.7035317, 2.483533
872, 16, 0.3120055, -0.0832462, 2.516176
872, 17, 0.3166306, -0.4908048, 2.614563
872, 18, 0.2856228, -0.8406281, 2.667291
872, 19, 0.289075, -0.9276096, 2.573924
872, 20, 0.2439554, 0.4540879, 2.55315
872, 21, -0.01870052, -0.1633048, 2.583571
872, 22, -0.03104713, -0.0717321, 2.586
872, 23, 0.4498004, -0.2063358, 2.371037
872, 24, 0.4200082, -0.1494318, 2.367571
873, 0, 0.2335712, -0.07681886, 2.569581
873, 1, 0.2399988, 0.2300648, 2.56423
873, 2, 0.2459779, 0.5282246, 2.546745
873, 3, 0.2476752, 0.6728321, 2.538523
873, 4, 0.05784841, 0.4167161, 2.580148
873, 5, 0.02384343, 0.1491032, 2.605734
873, 6, -0.002591947, -0.06995825, 2.578124
873, 7, -0.009274315, -0.09891464, 2.58317
873, 8, 0.4110563, 0.3948824, 2.488197
873, 9, 0.4640643, 0.1428519, 2.470314
873, 10, 0.4667869, -0.07020698, 2.399634
873, 11, 0.4570983, -0.1381724, 2.376958
873, 12, 0.1490509, -0.06821436, 2.551071
873, 13, 0.05760789, -0.3082216, 2.275212
873, 14, 0.1357625, -0.6069231, 2.535149
873, 15, 0.1210955, -0.7032222, 2.482633
873, 16, 0.3118051, -0.08269925, 2.516228
873, 17, 0.3165193, -0.4899137, 2.615098
873, 18, 0.2864574, -0.8377383, 2.667554
873, 19, 0.2892104, -0.9278489, 2.573587
873, 20, 0.2446216, 0.4549375, 2.553337
873, 21, -0.01626919, -0.1615698, 2.574571
873, 22, -0.02606258, -0.08469421, 2.5712
873, 23, 0.4518189, -0.2034439, 2.369142
873, 24, 0.4201692, -0.1520742, 2.369167
874, 0, 0.2334001, -0.07625005, 2.569536
874, 1, 0.2402622, 0.2302885, 2.563992
874, 2, 0.247014, 0.5281107, 2.545928
874, 3, 0.248797, 0.6733422, 2.538132
874, 4, 0.05889925, 0.4173397, 2.579767
874, 5, 0.02564861, 0.1550386, 2.605691
874, 6, -0.001354469, -0.06675136, 2.579347
874, 7, -0.00812177, -0.1030463, 2.583249
874, 8, 0.4120768, 0.3954784, 2.487378
874, 9, 0.4644977, 0.1436084, 2.469366
874, 10, 0.4676231, -0.06933725, 2.398314
874, 11, 0.4578834, -0.1388322, 2.378867
874, 12, 0.1487838, -0.06732826, 2.551188
874, 13, 0.05822412, -0.3079662, 2.275619
874, 14, 0.1374907, -0.6130998, 2.532676
874, 15, 0.1263594, -0.7094823, 2.479032
874, 16, 0.3116862, -0.0824212, 2.516051
874, 17, 0.3163404, -0.4899017, 2.615649
874, 18, 0.2866627, -0.8375918, 2.667469
874, 19, 0.2895294, -0.9274048, 2.574157
874, 20, 0.2454199, 0.4549521, 2.552709
874, 21, -0.01395327, -0.1713058, 2.580235
874, 22, -0.02078701, -0.09937121, 2.577231
874, 23, 0.4503019, -0.203013, 2.367435
874, 24, 0.4202031, -0.1514733, 2.365091
875, 0, 0.2333583, -0.07618473, 2.569488
875, 1, 0.24044, 0.2305227, 2.563848
875, 2, 0.2475082, 0.5285769, 2.545652
875, 3, 0.2496613, 0.673876, 2.537832
875, 4, 0.05961085, 0.4176318, 2.579512
875, 5, 0.02584898, 0.1545785, 2.605481
875, 6, -0.001057256, -0.06856983, 2.579484
875, 7, -0.007205346, -0.1094643, 2.580913
875, 8, 0.4129297, 0.3958389, 2.486781
875, 9, 0.4646227, 0.1433056, 2.469279
875, 10, 0.4677708, -0.0695378, 2.397873
875, 11, 0.4564286, -0.1391683, 2.382785
875, 12, 0.1487545, -0.06722536, 2.551173
875, 13, 0.06318277, -0.3183116, 2.284556
875, 14, 0.1260742, -0.6754004, 2.492993
875, 15, 0.09629224, -0.7274086, 2.352745
875, 16, 0.3115989, -0.0824097, 2.515913
875, 17, 0.3160999, -0.4915675, 2.616532
875, 18, 0.2867506, -0.8374911, 2.667411
875, 19, 0.2896549, -0.9273718, 2.57416
875, 20, 0.2458437, 0.4553571, 2.552462
875, 21, -0.01022339, -0.1836477, 2.582431
875, 22, -0.02710008, -0.1160135, 2.5812
875, 23, 0.4526124, -0.2042938, 2.375036
875, 24, 0.4195176, -0.1415623, 2.38505
876, 0, 0.2340282, -0.07569924, 2.567369
876, 1, 0.2408394, 0.2307284, 2.562773
876, 2, 0.24757, 0.5285722, 2.545332
876, 3, 0.2503101, 0.6743085, 2.537607
876, 4, 0.05997377, 0.4179317, 2.579336
876, 5, 0.02593731, 0.1543638, 2.60514
876, 6, -0.002918402, -0.06444857, 2.577964
876, 7, -0.006355488, -0.1132301, 2.581337
876, 8, 0.4133219, 0.3957804, 2.486822
876, 9, 0.4646149, 0.1430522, 2.469524
876, 10, 0.4679145, -0.06988009, 2.39844
876, 11, 0.4543196, -0.1413596, 2.389041
876, 12, 0.1494701, -0.06663497, 2.549456
876, 13, 0.07497812, -0.3446425, 2.311362
876, 14, 0.1417113, -0.6710759, 2.538602
876, 15, 0.174964, -0.7964342, 2.501171
876, 16, 0.312163, -0.08219176, 2.513166
876, 17, 0.3159889, -0.4917642, 2.61686
876, 18, 0.2871388, -0.8366949, 2.666998
876, 19, 0.2899686, -0.9269363, 2.575495
876, 20, 0.2459788, 0.4553843, 2.551989
876, 21, -0.008627716, -0.1951758, 2.585941
876, 22, -0.02292246, -0.1246449, 2.5854
876, 23, 0.4532709, -0.2082926, 2.386464
876, 24, 0.4186946, -0.1420512, 2.390862
877, 0, 0.2334865, -0.07590325, 2.566578
877, 1, 0.2405216, 0.2305355, 2.562008
877, 2, 0.2472791, 0.5283129, 2.544622
877, 3, 0.2505946, 0.6743559, 2.537285
877, 4, 0.05990598, 0.4179862, 2.579073
877, 5, 0.02557919, 0.152896, 2.604118
877, 6, -0.002041145, -0.06604373, 2.576577
877, 7, -0.006437556, -0.1243737, 2.577718
877, 8, 0.4136503, 0.3954765, 2.486449
877, 9, 0.464697, 0.1425157, 2.470108
877, 10, 0.4666423, -0.07075999, 2.400149
877, 11, 0.4527177, -0.1448094, 2.393556
877, 12, 0.1490607, -0.06676974, 2.548586
877, 13, 0.09101596, -0.376097, 2.35558
877, 14, 0.1389767, -0.7500633, 2.53811
877, 15, 0.1709981, -0.8414147, 2.504465
877, 16, 0.3114327, -0.08254432, 2.512377
877, 17, 0.3156537, -0.4922212, 2.617011
877, 18, 0.2871203, -0.8367063, 2.666985
877, 19, 0.2905772, -0.9269089, 2.576496
877, 20, 0.2456999, 0.4551412, 2.551256
877, 21, -0.006355001, -0.2086078, 2.588472
877, 22, -0.03053054, -0.1142103, 2.5728
877, 23, 0.4487758, -0.2095421, 2.386829
877, 24, 0.4169494, -0.1563613, 2.379641
878, 0, 0.2323603, -0.07659106, 2.565538
878, 1, 0.239909, 0.2300816, 2.561184
878, 2, 0.246881, 0.5279585, 2.544001
878, 3, 0.2506134, 0.6743393, 2.53725
878, 4, 0.05941231, 0.4175706, 2.577901
878, 5, 0.02465042, 0.1517748, 2.602357
878, 6, -0.0008649175, -0.06735677, 2.574018
878, 7, -0.006073404, -0.1270811, 2.576488
878, 8, 0.4136497, 0.3953826, 2.486396
878, 9, 0.4646337, 0.1415415, 2.470721
878, 10, 0.4646567, -0.07266033, 2.404106
878, 11, 0.4505642, -0.1460464, 2.401282
878, 12, 0.1476984, -0.0677387, 2.546377
878, 13, 0.09733132, -0.3947844, 2.381648
878, 14, 0.1366645, -0.7727002, 2.558282
878, 15, 0.145874, -0.8691406, 2.507813
878, 16, 0.3104371, -0.08310799, 2.512049
878, 17, 0.3152568, -0.4929779, 2.617173
878, 18, 0.2864024, -0.8378727, 2.666551
878, 19, 0.290628, -0.9269447, 2.576566
878, 20, 0.2452707, 0.4547645, 2.550582
878, 21, -0.0002524905, -0.214737, 2.579757
878, 22, -0.0326896, -0.1365848, 2.5775
878, 23, 0.448658, -0.2105177, 2.393672
878, 24, 0.4152387, -0.1449611, 2.401518
879, 0, 0.22761, -0.07888684, 2.561109
879, 1, 0.2371992, 0.2283363, 2.558128
879, 2, 0.2454253, 0.5265756, 2.542094
879, 3, 0.2505122, 0.6742035, 2.53711
879, 4, 0.05808001, 0.4166823, 2.576185
879, 5, 0.02132596, 0.1500735, 2.598253
879, 6, -0.002608784, -0.06941869, 2.572584
879, 7, -0.008073651, -0.1352042, 2.570303
879, 8, 0.4135111, 0.3950891, 2.486116
879, 9, 0.4622097, 0.1405028, 2.473224
879, 10, 0.4639618, -0.07425169, 2.408883
879, 11, 0.4488191, -0.1467306, 2.408176
879, 12, 0.1427307, -0.0704279, 2.539957
879, 13, 0.1024816, -0.4273465, 2.411666
879, 14, 0.137445, -0.8110068, 2.573455
